"","lat","lon","yield"
"6264",41.7145805358887,-83.5850296020508,26.4108791227505
"6265",41.9895896911621,-83.4651870727539,25.7405936998622
"6266",42.2646293640137,-83.3441467285156,26.3373434678578
"6267",42.539680480957,-83.2219161987305,24.343300945273
"6268",42.8147506713867,-83.0984497070312,26.0612883576826
"6269",43.0898284912109,-82.9737396240234,26.3634711277224
"6270",43.3648986816406,-82.847770690918,25.268433486108
"6271",43.6399688720703,-82.7205123901367,25.4075380896428
"6272",30.7469005584717,-87.2543334960938,30.5824485306932
"6273",31.0147399902344,-87.1697769165039,29.6939666069976
"6274",31.2828693389893,-87.0845184326172,23.9656007741937
"6275",31.55126953125,-86.9985427856445,27.0592321389931
"6276",31.8199596405029,-86.9118270874023,23.3371079139589
"6277",32.0889091491699,-86.8243865966797,23.3663628311732
"6278",32.3581199645996,-86.736213684082,21.6400006001452
"6279",32.6275787353516,-86.6472702026367,28.0872442748349
"6280",32.8973007202148,-86.5575637817383,22.833079779162
"6281",33.1672706604004,-86.4670791625977,23.7912815603854
"6282",33.4374809265137,-86.3758087158203,22.0980804595218
"6283",33.7079200744629,-86.2837524414062,20.6846691382093
"6284",33.978588104248,-86.190902709961,20.3546072507931
"6285",34.2494812011719,-86.0972137451172,22.7962957009036
"6286",34.5205993652344,-86.0027084350586,23.0400699113687
"6287",34.791919708252,-85.9073715209961,28.9770302350634
"6288",35.0634498596191,-85.8111877441406,24.4873241248318
"6289",35.3351707458496,-85.7141494750977,24.9216636127953
"6290",35.6070899963379,-85.6162414550781,23.8465932109542
"6291",35.8791999816895,-85.517448425293,24.6901394340204
"6292",36.1514892578125,-85.4177627563477,26.5792742845149
"6293",36.4239501953125,-85.3171768188477,25.5941147072121
"6294",36.6965789794922,-85.2156829833984,23.5248296119812
"6295",36.9693717956543,-85.1132507324219,27.6306764840019
"6296",37.2423210144043,-85.0098876953125,26.485274584328
"6297",37.5154190063477,-84.9055709838867,26.7580672135992
"6298",37.7886505126953,-84.800277709961,24.9188916097983
"6299",38.0620193481445,-84.6940231323242,25.6425847232408
"6300",38.335521697998,-84.5867691040039,25.4859631230618
"6301",38.6091384887695,-84.4785079956055,23.9626815982472
"6302",38.882869720459,-84.3692321777344,25.3967745330698
"6303",39.1567115783691,-84.258918762207,29.9329270763782
"6304",39.4306488037109,-84.1475601196289,26.9259449998998
"6305",39.7046813964844,-84.0351486206055,27.6114877588498
"6306",39.9788017272949,-83.9216537475586,28.858023875396
"6307",40.2529983520508,-83.8070678710938,24.1431135256434
"6308",40.527271270752,-83.6913833618164,29.3043729898249
"6309",40.8016014099121,-83.5745620727539,28.6664053303103
"6310",41.0759811401367,-83.4566116333008,28.7171198213265
"6311",41.3504104614258,-83.3375091552734,27.7898670647937
"6312",41.6248893737793,-83.2172317504883,1.16568929412073
"6313",42.7230491638184,-82.7240905761719,26.4345697960401
"6314",42.9976196289062,-82.5977096557617,24.7326865284164
"6315",30.673999786377,-86.9431915283203,7.84656100186086
"6316",30.9414291381836,-86.857437133789,29.5986545180015
"6317",31.2091503143311,-86.7709732055664,24.0493128269214
"6318",31.4771404266357,-86.6837768554688,26.1124902185419
"6319",31.7454109191895,-86.5958404541016,25.1381902977069
"6320",32.0139503479004,-86.5071563720703,23.4327107270293
"6321",32.2827491760254,-86.4177322387695,23.2217722130472
"6322",32.5517883300781,-86.3275375366211,21.0792016956475
"6323",32.8210906982422,-86.236557006836,20.7221207805492
"6324",33.0906295776367,-86.1448135375977,22.7466105991355
"6325",33.3604202270508,-86.052261352539,21.0777973578767
"6326",33.630428314209,-85.9589233398438,22.7904114613161
"6327",33.9006690979004,-85.8647537231445,22.0768400907109
"6328",34.1711311340332,-85.7697677612305,20.1865716549314
"6329",34.4418106079102,-85.6739501953125,21.8677807496085
"6330",34.7126998901367,-85.577278137207,21.6520153185279
"6331",34.9837799072266,-85.4797592163086,24.0641985918192
"6332",35.255069732666,-85.3813705444336,24.0489273629416
"6333",35.526538848877,-85.282096862793,23.8346590758179
"6334",35.7981986999512,-85.1819534301758,25.565290535653
"6335",36.0700416564941,-85.0808868408203,26.2126033931821
"6336",36.3420486450195,-84.9789199829102,25.1672232704728
"6337",36.6142196655273,-84.8760223388672,26.1778132017472
"6338",36.8865509033203,-84.7721862792969,25.1395728628945
"6339",37.1590385437012,-84.6673965454102,25.7236418043519
"6340",37.4316711425781,-84.5616607666016,25.8565083201014
"6341",37.7044410705566,-84.4549331665039,25.0801362551411
"6342",37.9773406982422,-84.3472213745117,25.1962514261003
"6343",38.2503700256348,-84.238510131836,24.5917758873101
"6344",38.5235214233398,-84.128776550293,24.2276079218282
"6345",38.7967681884766,-84.0180282592773,28.174649236955
"6346",39.070140838623,-83.9062194824219,28.1679969733323
"6347",39.3435897827148,-83.7933731079102,27.4581883545253
"6348",39.6171417236328,-83.679443359375,29.4782055069986
"6349",39.8907699584961,-83.5644073486328,29.0733752076629
"6350",40.164478302002,-83.4483032226562,29.4888623548561
"6351",40.4382591247559,-83.3310470581055,29.1649831604971
"6352",40.7120895385742,-83.2126770019531,28.5453718705235
"6353",40.985969543457,-83.0931625366211,21.4444323522058
"6354",41.2599105834961,-82.9724807739258,17.9211017225072
"6355",30.6000099182129,-86.6327667236328,29.5533354167449
"6356",30.8670291900635,-86.5458297729492,28.7572459364179
"6357",31.1343402862549,-86.4581604003906,29.1175418553727
"6358",31.4019203186035,-86.3697509765625,25.5768934935744
"6359",31.6697692871094,-86.2806015014648,28.7041858943528
"6360",31.9378890991211,-86.190689086914,21.3563884599217
"6361",32.2062606811523,-86.1000213623047,28.8513636591269
"6362",32.4748802185059,-86.0085830688477,22.2903962540969
"6363",32.7437515258789,-85.9163589477539,22.6402927821852
"6364",33.0128707885742,-85.8233489990234,22.2297659506238
"6365",33.2822189331055,-85.7295303344727,21.0620058853562
"6366",33.5517997741699,-85.6349029541016,23.8298934444747
"6367",33.8216018676758,-85.539436340332,23.2150980991947
"6368",34.0916213989258,-85.4431610107422,21.4666493427856
"6369",34.3618583679199,-85.3460311889648,21.4832275642872
"6370",34.6323013305664,-85.248046875,22.6255360859754
"6371",34.9029388427734,-85.1492004394531,22.4700811895564
"6372",35.173770904541,-85.0494766235352,23.8106857817375
"6373",35.4448013305664,-84.9488677978516,22.6668800375414
"6374",35.7160110473633,-84.8473587036133,25.443960627094
"6375",35.9873886108398,-84.7449264526367,25.7158870278607
"6376",36.2589416503906,-84.641586303711,26.4869063773126
"6377",36.5306510925293,-84.5373077392578,26.8703338055742
"6378",36.8025207519531,-84.4320831298828,26.2765558379652
"6379",37.0745391845703,-84.3258895874023,26.2184963594767
"6380",37.3466987609863,-84.2187271118164,25.9688364417408
"6381",37.6189994812012,-84.110580444336,25.2085376750481
"6382",37.891429901123,-84.0014419555664,26.4896982825594
"6383",38.1639785766602,-83.8912811279297,26.1207167356138
"6384",38.4366493225098,-83.7800979614258,26.8565274448578
"6385",38.7094192504883,-83.6678695678711,26.8004217257933
"6386",38.9822998046875,-83.5546035766602,27.3296347162319
"6387",39.2552680969238,-83.4402465820312,26.2934114653437
"6388",39.5283203125,-83.324821472168,28.9196453552983
"6389",39.8014602661133,-83.2082901000977,28.9696637180866
"6390",40.0746688842773,-83.0906524658203,16.3340958056905
"6391",40.3479499816895,-82.9718780517578,28.2133110330756
"6392",40.621280670166,-82.8519668579102,20.9714608770369
"6393",40.894660949707,-82.7308883666992,19.4696712400201
"6394",41.1680908203125,-82.608642578125,19.3029315519711
"6395",30.5249500274658,-86.3230667114258,14.8019813994297
"6396",30.7915496826172,-86.2349395751953,28.0604587664928
"6397",31.0584392547607,-86.1460723876953,28.8260587073422
"6398",31.3255996704102,-86.0564727783203,28.7418274608092
"6399",31.5930309295654,-85.9661026000977,21.1508149238276
"6400",31.8607196807861,-85.8749771118164,21.4197731821437
"6401",32.1286582946777,-85.7830810546875,21.2387953446961
"6402",32.3968505859375,-85.6904067993164,20.6830927602955
"6403",32.6652908325195,-85.5969467163086,22.0280704055808
"6404",32.9339714050293,-85.5026779174805,22.2438469500896
"6405",33.202880859375,-85.4075927734375,21.6640625803971
"6406",33.4720191955566,-85.3116989135742,20.5052091406259
"6407",33.7413787841797,-85.214973449707,17.6959581347734
"6408",34.0109596252441,-85.1173934936523,21.68610348401
"6409",34.2807502746582,-85.0189666748047,21.5625045688474
"6410",34.5507507324219,-84.919677734375,21.4038703747067
"6411",34.820930480957,-84.8195190429688,21.1727811046368
"6412",35.09130859375,-84.7184677124023,24.3014919523936
"6413",35.3618812561035,-84.6165237426758,22.0985964823998
"6414",35.6326293945312,-84.513671875,22.9610987344024
"6415",35.9035491943359,-84.409896850586,24.0748023246811
"6416",36.1746292114258,-84.3051834106445,27.1240397586056
"6417",36.4458808898926,-84.1995315551758,28.1243416923618
"6418",36.7172813415527,-84.0929336547852,26.786145317394
"6419",36.9888305664062,-83.985336303711,26.9215498743472
"6420",37.2605094909668,-83.8767929077148,27.4945236683164
"6421",37.532341003418,-83.7672271728516,27.837374761453
"6422",37.8042793273926,-83.6566467285156,26.1667994643137
"6423",38.0763397216797,-83.5450668334961,26.5686483366902
"6424",38.3485298156738,-83.4324417114258,25.1454696253681
"6425",38.6208114624023,-83.3187637329102,25.5309000873363
"6426",38.8931999206543,-83.2040328979492,26.8782402216908
"6427",39.1656799316406,-83.0882034301758,26.131242059031
"6428",39.4382286071777,-82.9712905883789,27.9178376709167
"6429",39.7108688354492,-82.853271484375,27.8711866772793
"6430",39.9835815429688,-82.7341232299805,4.00740450259485
"6431",40.2563591003418,-82.6138381958008,23.2308949326735
"6432",40.5291786193848,-82.4924011230469,24.3652914571049
"6433",40.8020515441895,-82.3697891235352,18.2814947952804
"6434",41.0749588012695,-82.2459869384766,8.54963801395429
"6435",41.347900390625,-82.1209869384766,18.2938035658714
"6436",30.4488105773926,-86.0140914916992,27.5406400651525
"6437",30.7149906158447,-85.9247817993164,27.7104767602913
"6438",30.9814605712891,-85.8347396850586,27.0872421717466
"6439",31.2481899261475,-85.7439270019531,27.2073871995231
"6440",31.5151901245117,-85.6523666381836,27.6764543847117
"6441",31.78244972229,-85.560043334961,26.9233001010557
"6442",32.0499610900879,-85.466926574707,21.7960351283776
"6443",32.3177108764648,-85.373031616211,21.1161387378117
"6444",32.5857086181641,-85.2783279418945,20.1928665950846
"6445",32.8539505004883,-85.1828231811523,16.8082671923841
"6446",33.122428894043,-85.0864868164062,13.0139842135934
"6447",33.3911209106445,-84.9893264770508,12.7853064794305
"6448",33.6600303649902,-84.8913269042969,13.9043739185063
"6449",33.9291610717773,-84.7924880981445,14.8531068933463
"6450",34.1984901428223,-84.6927719116211,20.2889648607631
"6451",34.4680290222168,-84.5921936035156,19.2369932575256
"6452",34.7377586364746,-84.49072265625,22.1259059298901
"6453",35.0076789855957,-84.3883666992188,19.6966133570173
"6454",35.2777900695801,-84.2851028442383,21.8890000782738
"6455",35.5480690002441,-84.180908203125,23.9367747932365
"6456",35.8185195922852,-84.075798034668,25.2731617894816
"6457",36.0891418457031,-83.9697265625,25.691432584537
"6458",36.3599090576172,-83.8627166748047,25.4026026352647
"6459",36.6308288574219,-83.754753112793,26.2666146750774
"6460",36.9019088745117,-83.6457901000977,26.7637526025103
"6461",37.1731109619141,-83.5358428955078,27.3218472812138
"6462",37.444450378418,-83.4248809814453,27.1296813298486
"6463",37.7159118652344,-83.3128967285156,27.2603670264757
"6464",37.9874801635742,-83.1998977661133,25.926626372654
"6465",38.2591705322266,-83.0858535766602,25.3303425828906
"6466",38.5309600830078,-82.9707336425781,24.8601192775718
"6467",38.8028602600098,-82.8545532226562,25.486448411102
"6468",39.0748291015625,-82.7372665405273,25.9556756689431
"6469",39.3468894958496,-82.618881225586,26.13377571094
"6470",39.619010925293,-82.499382019043,25.277357923765
"6471",39.8912200927734,-82.3787536621094,26.2901166725959
"6472",40.1634788513184,-82.2569580078125,26.5413710946835
"6473",40.435791015625,-82.1340103149414,23.9231640647419
"6474",40.7081413269043,-82.009880065918,22.946765616309
"6475",40.9805297851562,-81.8845520019531,17.9442478265496
"6476",41.2529602050781,-81.7580032348633,15.7084236247751
"6477",41.5253982543945,-81.6302185058594,6.32768677873305
"6478",30.3716106414795,-85.7058486938477,27.1641207784019
"6479",30.6373691558838,-85.6153793334961,26.0554373060789
"6480",30.9034004211426,-85.5241470336914,26.9478795232884
"6481",31.1696891784668,-85.4321670532227,27.5881552505639
"6482",31.4362602233887,-85.3394165039062,26.3310913082404
"6483",31.7030906677246,-85.2458877563477,26.5068614101221
"6484",31.9701595306396,-85.1515731811523,21.5990709716339
"6485",32.2374687194824,-85.0564498901367,21.3061475210053
"6486",32.5050315856934,-84.9605331420898,12.9941327046385
"6487",32.772819519043,-84.8637771606445,8.82977898504175
"6488",33.0408401489258,-84.7662124633789,7.19412375634829
"6489",33.3090896606445,-84.6678085327148,17.6981299048905
"6490",33.5775489807129,-84.5685501098633,19.0876356048866
"6491",33.8462104797363,-84.4684371948242,7.74353565935167
"6492",34.1150894165039,-84.367446899414,14.3937814850619
"6493",34.3841705322266,-84.2655868530273,25.1388739717654
"6494",34.6534385681152,-84.162826538086,24.2023821272502
"6495",34.9228897094727,-84.0591735839844,24.4715726027489
"6496",35.1925315856934,-83.95458984375,28.3385734719322
"6497",35.4623413085938,-83.8490829467773,27.5784750686076
"6498",35.7323188781738,-83.7426376342773,23.7205421467988
"6499",36.0024604797363,-83.635238647461,18.7192730697188
"6500",36.2727508544922,-83.5268783569336,22.3192928716111
"6501",36.5431900024414,-83.4175491333008,23.6165403978132
"6502",36.8137817382812,-83.3072204589844,26.8572348768296
"6503",37.0844993591309,-83.1958999633789,27.4498913297037
"6504",37.3553504943848,-83.0835571289062,27.2352934028653
"6505",37.6263198852539,-82.9701919555664,25.320812661956
"6506",37.8973999023438,-82.8557815551758,24.2875119151223
"6507",38.1685905456543,-82.7403106689453,26.4003893940929
"6508",38.4398803710938,-82.6237716674805,24.4125371804274
"6509",38.7112693786621,-82.5061492919922,24.7348697757078
"6510",38.9827308654785,-82.3874282836914,24.9898285607846
"6511",39.254280090332,-82.267593383789,25.4725214603349
"6512",39.5259017944336,-82.1466293334961,25.7220092493341
"6513",39.7975883483887,-82.0245208740234,26.5732275961176
"6514",40.0693283081055,-81.901252746582,24.6875881622484
"6515",40.341121673584,-81.7768020629883,22.0847021715602
"6516",40.6129493713379,-81.6511688232422,22.6364945617058
"6517",40.8848190307617,-81.5243225097656,20.2528705187338
"6518",41.1567115783691,-81.3962478637695,18.8065235822129
"6519",41.4286193847656,-81.2669296264648,9.9762560325578
"6520",41.7005386352539,-81.136360168457,25.7120182553132
"6521",30.0282802581787,-85.4892272949219,27.8739550431244
"6522",30.2933406829834,-85.3983535766602,27.4814775430539
"6523",30.5586700439453,-85.3067092895508,25.8502661234068
"6524",30.8242607116699,-85.2143173217773,25.6575946440978
"6525",31.0901203155518,-85.1211700439453,26.709303372838
"6526",31.3562507629395,-85.027229309082,28.48272177841
"6527",31.6226291656494,-84.9325103759766,26.2282137416132
"6528",31.8892593383789,-84.8369979858398,27.4671363998535
"6529",32.1561317443848,-84.7406768798828,25.0355722047858
"6530",32.4232292175293,-84.643539428711,24.853325576002
"6531",32.6905784606934,-84.5455703735352,9.48934456324847
"6532",32.9581489562988,-84.4467697143555,9.79942311018675
"6533",33.2259292602539,-84.3471298217773,12.8187900803599
"6534",33.4939308166504,-84.2466278076172,14.1738704616279
"6535",33.7621383666992,-84.145263671875,15.6897579668921
"6536",34.0305595397949,-84.0430068969727,14.1105937684998
"6537",34.2991714477539,-83.9398727416992,14.1326216651276
"6538",34.5679702758789,-83.835823059082,19.0745668959339
"6539",34.8369483947754,-83.7308731079102,22.6662002017853
"6540",35.1061096191406,-83.625,28.6776267590519
"6541",35.3754386901855,-83.518180847168,28.5569272943578
"6542",35.6449394226074,-83.4104232788086,13.7424187602953
"6543",35.9146003723145,-83.3016967773438,19.874631960533
"6544",36.1844100952148,-83.192008972168,21.4516379784337
